"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"yffL",60.0485139394126,0.356789824432854,0.266727660884261,1.33765588184599,0.181008638913146,0.232530121961325
"yffM",9.65386677945133,0.143873777640533,0.554140000341626,0.259634347911783,0.79514583885656,0.832212504794739
"yffN",8.46857889654968,-0.238029188627734,0.571323934621364,-0.416627370574776,0.676950986105758,0.727266021750247
"yffO",13.4696365224375,-0.213235371674078,0.464825615060494,-0.458742730101755,0.646418925194115,0.698195581473399
"yffP",23.2079866046291,-0.816107103840253,0.364739384325978,-2.23750748866449,0.0252531904309067,0.0394960612715348
"yffQ",7.4247807741825,0.261601811043026,0.69894141837703,0.374282885753824,0.708193863496242,0.756056350046797
"yffR",92.5788797797139,-0.234106261642766,0.214375912983061,-1.09203621985863,0.274817181366839,0.335685278427376
"yffS",159.206416752332,-0.704693976692047,0.190947498586703,-3.69051169514048,0.000223803398364835,0.000499436140750588
"eutA",36.9960268794061,-1.44953025549478,0.355601065525474,-4.07628209255448,4.5761498971302e-05,0.000112759392729843
"eutH",21.4702171489664,-1.13561782364633,0.406094731704503,-2.79643574512724,0.00516696841340625,0.00921140721180807
"eutG",12.644600930231,-0.846240605690549,0.500495688568339,-1.69080498597542,0.0908740546095586,0.12607777400818
"eutJ",5.19148154370695,-0.489922464942307,0.804302947794522,-0.609126780258263,0.542440407973617,0.600683730973821
"eutE",19.9431448838178,-0.552880928232221,0.408787317220036,-1.35249041480077,0.176218483047784,0.22710208348495
"eutN",3.65475971694693,0.574024568396482,0.931751462670551,0.616070477368755,0.53784800592269,0.596514977481459
"eutM",21.7034539961624,0.43719817084328,0.405748727895736,1.07750965261344,0.281252640812219,0.342128831219044
"eutD",20.421000202169,0.39396061551025,0.380129576831989,1.03638506320274,0.300022535962034,0.361088347363287
"eutT",15.3150980532236,-0.106602854231939,0.444891068335338,-0.239615631374256,0.81062824567272,0.846014330016622
"eutQ",18.8509001650244,1.37887440437957,0.419773132526438,3.28480862050581,0.00102051664317911,0.0020752851093247
"eutP",14.9782770800993,0.918939892948467,0.517737367354965,1.77491514209836,0.0759118996843275,0.107168315449659
"eutS",9.17318819436266,1.46616805651871,0.601328894365139,2.4382132145282,0.0147600652805646,0.0242871163452147
"maeB",1356.38530155411,-0.0730428633670531,0.225076347035401,-0.324524830481475,0.745540726588634,0.789209199989954
"talA",1059.97034511572,0.120076650009232,0.231412227033279,0.518886368056791,0.603839984505057,0.659448793357451
"tktB",1882.73204931512,0.375016354401053,0.233698015570346,1.60470491581118,0.108558759602075,0.147649260061493
"ypfG",369.266288648169,-0.254596538320559,0.17963413947797,-1.41730597012592,0.156393490440672,0.204653375212749
"nudK",326.509325174823,-0.140481836921271,0.171785655264821,-0.817773967824659,0.413486265219928,0.477008281446986
"aegA",219.492322159561,0.849554225747183,0.178956844651536,4.74725751563977,2.0619336063115e-06,5.95295844694241e-06
"narQ",376.589618676544,0.381758874720701,0.181087299166584,2.10814826041177,0.0350181670709004,0.0532801351752984
"acrD",544.03757747493,0.475319330755677,0.186523143821143,2.54831288502975,0.0108245338285733,0.0182527308897368
"ypfM",228.574649440069,0.771339233217063,0.339252510582208,2.27364340471152,0.0229874355145784,0.0362342934002068
"yffB",271.545000585978,1.13482991307886,0.169157405794409,6.7087214287154,1.96337069867784e-11,8.980339814118e-11
"dapE",615.038580846699,0.406998447306537,0.151697599802944,2.6829590437504,0.00729739265198025,0.0126623647311529
"ypfN",171.592406387135,0.18256809879523,0.24162239370441,0.75559262532005,0.449893478845025,0.511536981216336
"ypfH",163.848131425321,-0.271287185864401,0.25225937294262,-1.07542955768033,0.282182454363124,0.343071191766931
"tmcA",625.778165490761,-0.204183339285737,0.135864137730902,-1.50284941041728,0.132877881072998,0.176757554281464
"ypfJ",479.332513836019,-0.628613831419724,0.179300900752939,-3.50591563556002,0.000455039425482843,0.000973700715486509
"purC",602.543904051785,-1.73895472490565,0.275413843207078,-6.31396993214376,2.71966801313907e-10,1.13589156016186e-09
"bamC",3428.32501667863,-0.108183708053796,0.117287277612973,-0.922382292909747,0.356329202655048,0.418270717447791
"dapA",3415.05601325699,-0.235603717544469,0.148745006799885,-1.58394370751174,0.113206529868904,0.153357574765746
"gcvR",643.1645473807,-0.901478487201615,0.166449973512377,-5.41591247014877,6.09769275671087e-08,2.07621978929424e-07
"bcp",1038.78603153644,-0.146387959851219,0.189597823426349,-0.772097259376421,0.440056825313628,0.502548757645799
"hyfA",16.7877646893231,-0.120438780195376,0.42008917787994,-0.286698126343539,0.774343472354701,0.813520469887136
"hyfB",46.1562725169143,-1.08210841563569,0.283471400043517,-3.81734600199374,0.000134894932485115,0.000309782080156627
"hyfC",10.0662589656352,-0.566770187422371,0.594488351777577,-0.953374756170873,0.340400226991326,0.402241571996429
"hyfD",23.4243831618076,-0.608129526995412,0.404162964003307,-1.50466416064396,0.132410441676814,0.17624176453101
"hyfE",12.586830640405,-0.498443049605665,0.477841181316456,-1.04311446793357,0.296895280713338,0.358397332585997
"hyfF",72.9374296317578,-0.587475905806176,0.2489594375389,-2.35972538986149,0.0182884674380845,0.0294788234251632
"hyfG",80.2052868832097,-0.11275337139134,0.238083983479307,-0.473586545989308,0.635794771421137,0.687896348824777
"hyfH",30.3949264560522,0.784023990341963,0.352435369066577,2.22458941172235,0.0261088140935582,0.0406903751711796
"hyfI",42.7288517476736,-0.113850818398059,0.331471066749335,-0.343471360908116,0.731243882515889,0.776167912735248
"hyfJ",8.14369540739038,-0.514279818880331,0.636337041312529,-0.808187777061604,0.418982493008619,0.482719345292295
"hyfR",85.5824670608099,-0.629981234898659,0.221697153599086,-2.8416297849178,0.00448835789247932,0.00808635721321224
"focB",116.125602537201,-0.951120992224618,0.252714694325916,-3.76361570411096,0.000167474185224846,0.000380060708696507
"yfgO",386.182676669665,-0.612459296351837,0.166864816631813,-3.6703920497706,0.000242178732775809,0.00053826961561176
"bepA",788.400090446912,-0.314439149115026,0.133573552861014,-2.35405244810854,0.0185699907216938,0.0299108044290064
"yfgD",159.279798052464,-0.389036661290108,0.225111186278417,-1.72819781958302,0.0839527645248941,0.117395851246793
"hda",247.048855305722,-0.175687945256828,0.22405855270552,-0.784116219333677,0.432971919190313,0.495994508826406
"uraA",760.19955192672,-1.33601400287217,0.349831726308661,-3.81901898083819,0.000133983454176294,0.000308329249647111
"upp",1712.85961628378,0.57485397329617,0.297583608058782,1.93173937585507,0.053391682099896,0.0782735863201326
"purM",1070.59388080247,-1.41658249960394,0.420973382250705,-3.36501679044474,0.000765390012229761,0.00158352119453595
"purN",631.065555298332,-0.832166001926171,0.3590887644246,-2.31743815003409,0.0204798761915309,0.0326305808339845
"ppk",1825.50098753285,0.114544789958074,0.128871032978455,0.888832713688447,0.374092991612938,0.436919276974921
"ppx",773.016599960193,-0.0194582115491756,0.185333674187474,-0.104990156993772,0.91638361913356,0.932952744946849
"pdeF",170.668696037528,0.242875539258255,0.245543047250383,0.989136291896683,0.322596463363535,0.384490476275105
"yfgG",751.937521905914,-0.522609691923559,0.292554637899553,-1.78636611497847,0.0740399983382841,0.104759728934815
"yfgH",52.5220685788808,0.561337755864455,0.3356827703986,1.67222689206808,0.0944795895243914,0.13050694080774
"yfgI",57.3253854179907,0.367600531381104,0.252849590109556,1.45383083762101,0.145993211588676,0.192242136163545
"guaA",4889.37183619556,0.74188975744997,0.169074245806206,4.38795248745531,1.14422763299363e-05,3.05795699137815e-05
"guaB",2855.19245896733,1.09715535328187,0.204662798990751,5.36079521384564,8.28564031125739e-08,2.788994451803e-07
"xseA",1823.87550724586,-0.29527413862713,0.169021232913651,-1.74696476612485,0.0806434500418273,0.113233644296826
"yfgJ",242.482195851868,0.388621313004615,0.214765570830802,1.80951402732415,0.0703711829133959,0.100016626615023
"der",2422.21467086572,1.10077213439051,0.147790780772234,7.44817862547834,9.46376326648658e-14,5.0492430552075e-13
"bamB",3265.00632821862,0.630662089569214,0.142000544565648,4.4412652887937,8.9431457981154e-06,2.42671986902236e-05
"yfgM",1497.15412916542,0.680602014260261,0.140658016512965,4.83870049594739,1.306908148592e-06,3.87429942441181e-06
"hisS",3437.61442254363,0.86082235906387,0.14273541915186,6.03089523384533,1.63053872086574e-09,6.39917725145445e-09
"ispG",3035.92102380968,0.881695711361718,0.182508445603234,4.83098581245105,1.35858686338186e-06,4.01136828887714e-06
"rodZ",3055.23458081043,0.753432849600321,0.126275042371793,5.96660143959392,2.42246159424386e-09,9.40697772725248e-09
"rlmN",1991.82652446163,1.97565600352905,0.135800288113867,14.5482460381268,5.99197503386084e-48,1.67737377055484e-46
"ndk",372.934972946422,0.305445235688505,0.199760297169818,1.52905877702436,0.126249873487685,0.168779510368584
"pbpC",208.171888053937,-0.347557826506127,0.215319450657285,-1.61414969918031,0.106494959499042,0.145278061866443
"yfhM",2934.86356169761,-0.532766780452732,0.162037741170517,-3.28791784311586,0.00100931288853161,0.0020543906608262
"sseA",764.475873213273,-0.464202863875303,0.127998400145179,-3.62663020278996,0.000287144060474314,0.000632489133206121
"ryfA",310.194694978799,0.382339609104818,0.192295567657857,1.98829132549274,0.0467794796095509,0.0696183170636083
"sseB",833.818801066428,0.220291738546356,0.25799514688272,0.853860009415201,0.39318255976004,0.456203164170686
"pepB",1855.68986803253,0.169780550231269,0.281025799184156,0.604145778516272,0.545746726127646,0.603459442415645
"iscX",974.70878990918,0.94218666839928,0.197877529185172,4.76146368048487,1.92193891119949e-06,5.57425298638382e-06
"fdx",538.623115833314,0.862891448111236,0.263077781132603,3.2799860345344,0.00103812225285623,0.00210624528641427
"hscA",6239.16561710248,1.31180929751295,0.234116859207205,5.60322439808546,2.10400546663686e-08,7.54134212231347e-08
"hscB",2067.33287190006,1.21240534749831,0.190890821836052,6.35130246617929,2.13499445242568e-10,8.96778771422487e-10
"iscA",1821.0423102825,-0.0227329159363397,0.257013135351989,-0.0884504050939115,0.929518700774625,0.944249245182859
"iscU",2989.56562431714,0.284713433219593,0.243644342910219,1.16856164119726,0.242580290510854,0.301300933706686
"iscS",7943.41992703487,0.587243448591395,0.222320765049934,2.64142419831768,0.00825582791092186,0.0142083762062286
"iscR",3817.21928257881,-0.536093696279858,0.194506921132451,-2.7561677145401,0.005848300116484,0.0103055902052624
"trmJ",2120.84306042415,0.291389729530744,0.140484046131307,2.07418377783902,0.038062246233314,0.0575553213982727
"suhB",7009.41429051281,2.95389560431252,0.190702164372151,15.4895756639031,4.0797426561604e-54,1.4435761414558e-52
"yfhR",121.675387583422,1.42223778314666,0.255410036363471,5.56844908444666,2.57016706504326e-08,9.12347426058294e-08
"csiE",190.052562395647,-0.177588094472625,0.175673600322139,-1.01089801852398,0.312065242509683,0.37365039729841
"hcaT",241.869822477559,0.20007300039785,0.196182977064117,1.01982854675746,0.30780978193985,0.369206783404467
"hcaR",31.3014832033561,-1.82667834860777,0.436985840778449,-4.18017742944191,2.91281732051176e-05,7.35773330018477e-05
"hcaE",307.622947041038,-1.43134376387733,0.176948546590055,-8.08903939286595,6.01371212153949e-16,3.84373536323254e-15
"hcaF",89.7293991390298,-0.798293793101723,0.298970180799546,-2.67014519965443,0.00758184524928808,0.0131147835500982
"hcaC",39.3004464034441,-1.13647780060913,0.34660023511209,-3.27892968751622,0.00104201595026066,0.00211123982959363
"hcaB",116.987558538145,-0.647733093519328,0.24459029445408,-2.64823710591238,0.00809127536945552,0.0139523239606635
"hcaD",131.418348947335,-0.899740994089299,0.225973800567709,-3.98161641672131,6.84481811885806e-05,0.000164715073665447
"yphA",76.0787910618205,-0.0812889544328989,0.220936625792305,-0.36792883090971,0.712926301883659,0.760007961733291
"yphB",42.9230173169335,-0.757902142330927,0.291074026639553,-2.60381233970238,0.00921932209533638,0.0157379628049683
"yphC",55.6854436616902,-0.868312630099877,0.270320021968508,-3.21216543183411,0.00131738491728851,0.00263060654138468
"yphD",40.6077939836119,-0.933053862745566,0.298263626923576,-3.12828577983008,0.00175829130331497,0.00342595701963088
"yphE",38.2037358806073,-1.90445696824775,0.362695862094738,-5.25083731931383,1.51409358092133e-07,4.9827648128088e-07
"yphF",29.0193589982507,-0.495371865381022,0.412873300034739,-1.19981569488592,0.230210927325051,0.287471183387549
"yphG",86.4975101196047,-0.945607870644574,0.312014753165011,-3.03065115047455,0.00244027011295285,0.00466233896742568
"yphH",140.457497087286,-0.000956424328871003,0.222372660419811,-0.0043009978252965,0.996568310819383,0.997244714650256
"glyA",6701.47529485884,-0.924680283768804,0.279489785390037,-3.30845824107089,0.000938111738817101,0.00192006858898104
"hmp",229.055365629031,-0.706484136520279,0.181306459666634,-3.89662970541305,9.75405794483035e-05,0.00022880839860502
"glnB",495.254850979622,0.141432534388391,0.214598474480649,0.659056569393944,0.509859443246035,0.568610266635707
"glrR",389.963112424078,0.287549265052895,0.153064966261822,1.87860927340509,0.0602978639965535,0.0874417876907397
"qseG",393.157497119098,0.405529176559879,0.166816957282197,2.43098293582866,0.0150579237229626,0.0246762492132877
"glrK",375.784409427739,-0.730696730741664,0.176856120851317,-4.13158858864694,3.60264795864412e-05,8.99746579394857e-05
"glmY",431.861801421356,-4.24034781701764,0.290779397635692,-14.5826968880726,3.61931490581993e-48,1.0394954434053e-46
"purL",1985.98557237969,-1.38544014195366,0.371136518142515,-3.7329663728258,0.00018923786718709,0.00042638771603082
"mltF",344.639852640253,-0.0774639397975058,0.285429366515994,-0.271394428481714,0.786087686731081,0.824683548010335
"tadA",849.978224133018,-0.0753523477254492,0.260756254638078,-0.288976185173529,0.772599601930121,0.812074153834821
"pgpC",1757.64933267271,-0.030216010975833,0.288201255358542,-0.104843439832496,0.916500039971526,0.932952744946849
"yfhH",173.605892022651,0.938059300572561,0.197877114852129,4.74061541312425,2.13070038113113e-06,6.13148196860311e-06
"yfhL",97.1387134435826,1.05838020151563,0.288352878646068,3.67043397133798,0.000242139015012644,0.00053826961561176
"shoB",232.633624402073,-1.37979256886731,0.180494747559778,-7.64450261030636,2.09754555171833e-14,1.19400823362293e-13
"ohsC",2.90798560687184,-1.32223202448109,1.0168140281998,-1.30036760686908,0.19347500673132,0.246397913841817
"acpS",56.1193786577342,-0.338206034362625,0.271325803062465,-1.24649417985787,0.21258302461372,0.26795517750541
"pdxJ",765.340767072858,-0.227768381492768,0.214161760216518,-1.06353431752939,0.287539710988507,0.348626135335023
"recO",667.173713956507,1.18017181670637,0.132771461563677,8.88874614173292,6.18023488025752e-19,4.72926970162266e-18
"era",2139.44827078299,1.40128075530829,0.132719750055658,10.5581931454862,4.65536293616668e-26,5.13483049044021e-25
"rnc",1958.75231068761,1.5856327472202,0.162083720868886,9.78280075704126,1.334651780143e-22,1.24277154180474e-21
"lepB",1160.80562973563,1.34857025510969,0.156048770601358,8.64197936268743,5.52474103436589e-18,3.99933381260235e-17
"lepA",4582.61244813485,1.51538352655038,0.121834694263017,12.4380295425453,1.62462352407653e-35,2.64180509080532e-34
"rseC",815.431306683046,1.16838461870774,0.17215472974259,6.78682845632378,1.14625364047998e-11,5.32063330773982e-11
"rseB",2564.26011505078,0.542710751235581,0.179186262050873,3.02875200935605,0.00245566170000611,0.00468567372697456
"rseA",6470.90041714945,-1.17807282100521,0.193530018672768,-6.08728728020829,1.14839803027181e-09,4.56366980044225e-09
"rpoE",1990.36900229923,-0.212573335362338,0.210403953781983,-1.01031055520279,0.312346525697421,0.373784816872212
"rseD",82.7188762079601,-0.495165856605663,0.244975670709276,-2.02128584921112,0.0432501831621324,0.0648020190129105
"nadB",614.227345356473,-3.17179865064614,0.312895478356947,-10.1369270892045,3.78829111273149e-24,3.80809354354804e-23
