"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"nanK",129.098600955554,0.0937671443392864,0.172548572108245,0.543424632227402,0.586837469808787,0.635259072772529
"nanE",42.1661540405152,0.0961153041539703,0.288772371722842,0.332841066409982,0.739254257394376,0.773003738424364
"nanT",45.3000570748564,-0.533567894617629,0.264734536290892,-2.01548276282072,0.0438540903649238,0.0608138079555969
"nanA",114.014087352124,-0.548517288981174,0.192948506623911,-2.84281697007548,0.00447167418622729,0.00724242575182422
"nanR",995.570313985208,-1.03322738845404,0.104387205891224,-9.89802705832272,4.24567843867755e-23,2.15299763629248e-22
"dcuD",83.6755075335504,-0.321667952071271,0.187511126854277,-1.71546061008557,0.0862608112588682,0.11344658815612
"sspB",5491.27915218703,0.629153640765659,0.0847667995005727,7.42217052516427,1.15216335361953e-13,3.9119468529009e-13
"sspA",9727.18997633112,0.634075228531326,0.0736725935577156,8.60666358969143,7.52177766659711e-18,3.11584113287749e-17
"rpsI",13173.0813996572,1.39549211138364,0.0879320376723166,15.8701213837898,1.02043347875656e-56,1.2520809894475e-55
"rplM",54913.5283684182,1.43068826297349,0.0958951973866786,14.9192900370653,2.46886220263649e-50,2.66104618193976e-49
"zapE",374.355860773456,-0.927491375811671,0.128832903366591,-7.19918088915931,6.0575346017471e-13,1.96565925063777e-12
"yhcB",1757.49599301134,-0.53843590073869,0.106415032013212,-5.05977295267682,4.19756000290604e-07,9.80270728237949e-07
"degQ",546.987331098599,-0.80819732901173,0.124875067267082,-6.47204719644446,9.66839097065442e-11,2.8405743006781e-10
"degS",632.376391850031,-0.999258660680019,0.119377776424501,-8.37055849596923,5.73457862962452e-17,2.26295611823733e-16
"mdh",1437.40449882313,0.468661954627672,0.135733212891448,3.45281707140081,0.00055476507127778,0.00100911436029582
"argR",1522.28161344325,0.0677376984354156,0.0863650950362001,0.784317997994712,0.432853541323516,0.487681065106655
"yhcN",328.566198586737,3.89554998039598,0.263208797969363,14.8002270837824,1.45988920351292e-49,1.54922991345763e-48
"yhcO",60.5232296774904,-1.16404641779274,0.262474205520792,-4.43489833785029,9.21157478295823e-06,1.96263668922176e-05
"aaeB",151.970631997548,-0.305701425381812,0.183915239398597,-1.66218648536932,0.0964753889248812,0.125729068971093
"aaeA",255.205883666173,-0.455589058802432,0.144944637946703,-3.14319360313249,0.00167115268713183,0.00287702045761469
"aaeX",125.532263204455,-0.457208703328115,0.207797650157198,-2.20025925693692,0.0277885062033152,0.0400612165223246
"aaeR",914.577696223223,-0.392367759723534,0.0940031989839766,-4.17398305551725,2.99320027791194e-05,6.09421254341045e-05
"tldD",3355.25324631575,-0.708678278353743,0.094496782632159,-7.49949637028771,6.40634963474334e-14,2.20511608905349e-13
"yhdP",1389.17338536271,-0.47562617061539,0.108748559124295,-4.37363193080812,1.22196339372714e-05,2.57460052714376e-05
"rng",1492.29508292228,0.0305353612087726,0.128701946803722,0.23725640495043,0.812457880392106,0.841069862243956
"yhdE",330.311298907965,0.302968270997019,0.139374524762163,2.17377079142707,0.0297223531463774,0.0425586055722245
"mreD",1052.11154340756,0.768433400276592,0.116400724677181,6.60162041437215,4.06687737035209e-11,1.2169637944924e-10
"mreC",4359.24602784438,0.852220325419278,0.107972638739271,7.89292857311004,2.95176570182497e-15,1.08316796147743e-14
"mreB",12042.7816653551,0.604423095768033,0.0824318203814038,7.33240019414138,2.26066821274093e-13,7.50869677669902e-13
"csrD",1192.16684116962,0.213770243746823,0.0873716840347633,2.44667647314396,0.0144180194906795,0.021785556113322
"yhdH",302.058184875045,0.33345644336074,0.153549187232013,2.17165879788662,0.0298814084774302,0.0427310360042752
"accB",6829.09659925213,1.22838693428608,0.0989137473566354,12.4187685444482,2.06718916485814e-35,1.5630452323556e-34
"accC",17541.8209998178,1.37136081146169,0.11985870223289,11.4414788906782,2.59425209777849e-30,1.67771809193981e-29
"yhdT",199.223628378085,1.18118581799827,0.22635023767913,5.21839884114765,1.80476503207961e-07,4.33980462875836e-07
"panF",1445.99551904242,1.10489026673974,0.119676203580912,9.23233051918071,2.64806490751742e-20,1.21709137095512e-19
"prmA",1036.41784637652,0.793669985787329,0.132234211862025,6.00200186178335,1.94899466046225e-09,5.33281416055799e-09
"dusB",8527.59994847757,0.722777651484258,0.132902466656154,5.43840659748049,5.37591797148991e-08,1.33837957831884e-07
"fis",3844.30330194391,0.941999962933495,0.121260724594731,7.76838474354974,7.94932918644859e-15,2.84488688397838e-14
"yhdJ",44.795362851347,0.2258486866338,0.289682598117074,0.779641884261631,0.435601695135886,0.490576217611548
"yhdU",26.4523312794162,-0.880828793642987,0.418742132867863,-2.10351126506044,0.0354211016086532,0.04982338678167
"envR",7.31205706864531,-0.0340487969477929,0.625416347223464,-0.0544418084032381,0.956583169937942,0.964301794452387
"acrE",44.2161273404311,-1.14224729853524,0.310946102114215,-3.67345752453162,0.000239290469301073,0.000449241704148907
"acrF",235.9926690678,-0.795924172999351,0.139943695749853,-5.68746000835975,1.28942785622647e-08,3.34181278909802e-08
"yhdV",126.301565315242,0.01896729933122,0.373163745408581,0.0508283550173195,0.959462296037887,0.966672331620283
"yhdX",29.040493070773,-0.749928943966091,0.315037397355899,-2.38044419570573,0.0172917798894986,0.0257805571067464
"yhdY",43.7258781382792,0.0616930881180288,0.3047159302635,0.202460987401218,0.83955635436657,0.863916375880388
"yhdZ",40.3711514853671,-0.500092225578277,0.274448964695636,-1.82216838067828,0.068429440675918,0.0917455208281759
"thrV",62.197164715315,1.33248544386713,0.248452946999973,5.36312996064914,8.17921134803526e-08,2.01348521182937e-07
"rrfD",2.82816900918875,1.21494504528836,1.04045734043146,1.16770289186921,0.242926629912391,0.292587135107015
"rrlD",13696.8261847015,1.65611734761768,0.741298111409678,2.23407738685366,0.0254779816188007,0.0370019722479649
"alaU",146.539528062979,-0.893120065619971,0.18664356765129,-4.78516391890132,1.70847841603079e-06,3.82857963836985e-06
"ileU",166.42599322626,-0.840167095537629,0.148505785138966,-5.65747048003167,1.53620228439112e-08,3.96269542810792e-08
"rrsD",4414.49367393897,1.5994260892306,0.742229455440097,2.15489438947453,0.0311700995347817,0.0443891287934443
"yrdA",1420.67960102448,-1.22195278548441,0.0964330543575172,-12.6715138665433,8.50568680657214e-37,6.71778166317918e-36
"yrdB",269.960924148482,-0.84728332952908,0.148212602253969,-5.71667534773608,1.08628370523292e-08,2.82732079908399e-08
"aroE",2513.903048406,0.401316254971465,0.0780126832423056,5.14424370874395,2.6860066299398e-07,6.35052836334584e-07
"tsaC",983.648399506146,0.351558397418152,0.102531352425998,3.42878923470643,0.000606280147095849,0.00109737305518139
"yrdD",1104.78431000668,-0.638558566622364,0.120473158724412,-5.30042188138435,1.1553539310284e-07,2.81265746628128e-07
"smg",4207.38987359128,-1.64187360290066,0.10233559013312,-16.0440136297145,6.29511381417459e-58,7.91859053467225e-57
"smf",871.669236719732,-1.28716417633223,0.107126398406818,-12.0153780531682,2.95017314447898e-33,2.07114965200523e-32
"def",3554.86620001007,0.369006057124032,0.0948520721548639,3.89033205855071,0.000100107139972142,0.000194723619400872
"fmt",6919.01133015315,0.460373149531764,0.0767248316641009,6.00031488563266,1.96935248608366e-09,5.38583612736412e-09
"rsmB",7173.86466900362,0.638727673601136,0.0943984175369144,6.76629640906176,1.32120733464729e-11,4.03482039919786e-11
"trkA",2575.52694848148,0.573524646750624,0.108271344550919,5.29710468757409,1.17653249904975e-07,2.862947829693e-07
"mscL",1277.22084528129,-0.82490154604891,0.112829699683542,-7.31103200985686,2.65098365971073e-13,8.75906303243806e-13
"arfA",54.659015061772,-1.57025735751121,0.25840124063945,-6.07681818254968,1.22590624797204e-09,3.39657592999108e-09
"zntR",348.32837190514,-0.253093583440784,0.110778932147189,-2.28467253235936,0.0223320363876463,0.0327707431988499
"yhdN",58.0452628032541,0.659383682723641,0.234128853100662,2.81632816285203,0.00485760208838893,0.00781910356658096
"rplQ",6780.76517488544,0.427178868533509,0.0937853997725249,4.55485469560961,5.24218014742576e-06,1.13718485676399e-05
"rpoA",103393.138847109,0.506113148672288,0.094293108097519,5.36744581744893,7.98594877271707e-08,1.96679034066424e-07
"rpsD",74465.8342218048,0.54309854375381,0.080084217399432,6.78159269566218,1.18858176154224e-11,3.63788081469805e-11
"rpsK",21861.6618488299,0.466498721822773,0.081140851870356,5.74924604646903,8.9642286288197e-09,2.35209378389603e-08
"rpsM",48977.637273092,0.530059183523564,0.0948326361711748,5.58941736647283,2.27832752406625e-08,5.81968698875101e-08
"rpmJ",12108.8487799057,-0.03289930332,0.116858187771315,-0.281531863085041,0.778302492723825,0.810136111059054
"secY",98416.4141668103,0.239692943479987,0.100142309393144,2.3935232264216,0.0166874247349517,0.0249607547668108
"rplO",33905.6930033482,0.632213755603134,0.0889806604812044,7.10506926093989,1.20262213380154e-12,3.86145669947842e-12
"rpmD",10033.1432873972,0.806591030285361,0.0710653171903731,11.3499954995575,7.41665183803937e-30,4.75167076383478e-29
"rpsE",43563.5421208917,1.02200454189373,0.0798636823195425,12.7968622559199,1.70710560435049e-37,1.37192390454892e-36
"rplR",38205.3111125119,1.11284078666234,0.0819915640125266,13.5726254287859,5.81994303337516e-42,5.27054808146018e-41
"rplF",71780.8397946457,1.20997461682958,0.0832267124568457,14.5382964328546,6.92957652956874e-48,7.14669459344078e-47
"rpsH",40530.7446277539,1.21652979572874,0.0848774269744955,14.3327836280227,1.3653628019816e-46,1.37461526052983e-45
"rpsN",30582.9181117744,1.24406838469836,0.07648623221108,16.265259102646,1.74128961364889e-59,2.26821540431942e-58
"rplE",57143.295890981,1.21411329534109,0.0806987793931752,15.0450019748845,3.72322490907429e-51,4.10975247493602e-50
"rplX",57011.9517069059,1.13945619557552,0.0809553029905372,14.0751273046154,5.40075489470045e-45,5.2452207873089e-44
"rplN",88482.8805505734,1.04379950930079,0.0744626165902801,14.0177656533901,1.21376165625169e-44,1.16237766975881e-43
"rpsQ",23111.5962023241,0.188030252204424,0.107084018111665,1.7559133054603,0.0791032127134908,0.104930106246636
"rpmC",5455.08539969587,0.249677026312289,0.0709467274674327,3.51921836601837,0.000432820301261293,0.000795457437657415
"rplP",18806.5929996454,0.248445119331698,0.073816418798858,3.36571623731415,0.000763452019411745,0.00136700187319426
"rpsC",69906.4585186128,0.321560358292199,0.101623466160714,3.16423332563428,0.00155492084778948,0.00269209445678702
"rplV",34394.3982968493,0.55136326571677,0.0718132880706658,7.67773319575922,1.61928300100027e-14,5.71322121726475e-14
"rpsS",28802.6320732149,0.606169318724653,0.0805458258676877,7.52576948829608,5.24107341401596e-14,1.81424310811371e-13
"rplB",55346.360417618,0.707811983720047,0.0726783340024383,9.73896820056856,2.05631574819657e-22,1.02480214576941e-21
"rplW",23609.831803226,0.851299895391193,0.0728917640530644,11.6789586100764,1.63283681990267e-31,1.0919347930663e-30
"rplD",63486.8137768969,0.844356075442581,0.0678238410619774,12.4492518002778,1.41162258332797e-35,1.07773463063248e-34
"rplC",94687.4658623865,1.01573403978966,0.070585814311536,14.3900591031881,5.97448353829512e-47,6.07056118484441e-46
"rpsJ",54450.0377483071,1.02600259705023,0.0796203652850784,12.8861829932161,5.38434891689919e-38,4.39135994008826e-37
"gspB",30.2144882241223,-1.01563013821363,0.318661953834636,-3.18717100046613,0.00143671805726935,0.00250083570639949
"gspA",56.3329781926421,-1.30486423260754,0.252256373139681,-5.17277013209494,2.30648695747855e-07,5.48389221680779e-07
"gspC",17.5020063400586,0.924072279582314,0.399341895470256,2.31398781361056,0.0206683906154758,0.0304922552907328
"gspD",79.5551717327763,-0.103472445905914,0.209328979463134,-0.494305404685436,0.621090508736747,0.665134332072063
"gspE",32.0908936738943,0.473623039287852,0.316863934576258,1.49472056490502,0.134987384905408,0.170776905598395
"gspF",41.1495744342357,-0.791397547542765,0.277707272667468,-2.8497544912711,0.00437529873911699,0.00710097938261769
"gspG",14.9189189085171,-0.418950179198613,0.448047228410791,-0.935058075651122,0.349758370798253,0.404665551433609
"gspH",5.17510432309477,-2.41497503958405,0.883806506671219,-2.73247031036221,0.00628613367418297,0.00999273476199647
"gspI",7.69104124509686,-0.55767809206899,0.64816307218947,-0.860397816532766,0.389569789026383,0.445211045795847
"gspJ",16.461430904111,-1.1037768740094,0.441567148958831,-2.4996806864188,0.0124305291693717,0.0189596611664918
"gspK",56.6004562899852,-0.310248795200753,0.279315970285801,-1.11074492046875,0.26667816079951,0.317989121456596
"gspL",396.690866095007,-0.179489450344856,0.133198221102143,-1.34753639245088,0.177807540806566,0.220733525703183
"gspM",66.9622374893456,0.675693101447207,0.23261135916073,2.90481558546896,0.00367469541720135,0.00603977837252165
"gspO",96.9817571188525,-1.1237347082146,0.200976592186204,-5.59137109446788,2.25283514068802e-08,5.75724535953606e-08
"bfr",338.597830257386,-0.214513249565335,0.245019487866573,-0.875494645071452,0.381304822623493,0.436855483526749
"bfd",109.262866092568,-3.3654361053016,0.239806813133334,-14.0339469981214,9.6620900145764e-45,9.30166529074019e-44
"chiA",577.80520503239,-0.856711551118262,0.17152517973062,-4.99466931014868,5.89366672716226e-07,1.36410467365099e-06
"tufA",43847.1492770406,-0.69468869113945,0.0891044278229624,-7.79634310114977,6.37269705107755e-15,2.29108670305908e-14
"fusA",56567.2072625757,0.196147926461237,0.113732572984917,1.72464159838579,0.084592081886006,0.111538180409541
"rpsG",29606.9007697265,0.721195268294183,0.109452720742949,6.58910316161,4.42491262501986e-11,1.32194264672468e-10
"rpsL",51178.6969082788,0.702795639891551,0.121122188430503,5.80236907042676,6.53844458203812e-09,1.73464429862276e-08
"tusB",477.446626334385,0.378211063813895,0.219910293803025,1.71984247428027,0.0854610795355756,0.11252204891187
"tusC",564.934960170226,-0.678571363063327,0.13256422503944,-5.11881212945229,3.07466049780082e-07,7.23209617304711e-07
"tusD",618.83766330815,-0.984033435178144,0.133733870215578,-7.3581466953128,1.86481055357772e-13,6.23152803222901e-13
"yheO",3217.93320855197,-1.22902879312338,0.111688056926058,-11.0041201087153,3.65062164823202e-28,2.21739969064435e-27
"fkpA",3326.48103350229,0.494916774214901,0.0985623326923501,5.02135816691475,5.13073833871033e-07,1.19053054655512e-06
"slyX",238.401088159445,0.715369095117793,0.160788121581598,4.44914144204834,8.62142282829748e-06,1.83832278072736e-05
"slyD",9087.19858966556,-0.494144262227075,0.126463644656778,-3.90740171666079,9.32939711424211e-05,0.000182050748800102
"yheV",195.879758174042,-0.412775422993142,0.14170383782972,-2.91294455616055,0.00358038165245452,0.00589791967142418
"kefB",294.221418103679,-0.67100442441215,0.135825700914742,-4.94018746005472,7.80474996711292e-07,1.7905972691661e-06
"kefG",291.273005247811,-0.296630501806177,0.171262463103161,-1.73202286380466,0.0832694916712449,0.109952533201257
"yheS",3576.00773802468,0.426018740867656,0.0928805904356978,4.58673592479575,4.50229572396971e-06,9.80163152263823e-06
"yheT",402.336936841963,0.480314686800748,0.131397072523785,3.65544435332685,0.000256736895515259,0.000481009786860047
"yheU",370.138914825328,-0.503787898213022,0.116238703085209,-4.33408051571013,1.46370600822498e-05,3.06513978179532e-05
"prkB",877.078515658514,-1.4084048883447,0.111175192401161,-12.6683377642618,8.85713728070739e-37,6.98532046370854e-36
"yhfA",981.625645320872,-1.23069406552218,0.101672761901897,-12.1044618293114,1.00023213758956e-33,7.14061826016861e-33
"crp",9672.82384214992,-1.00265240583916,0.0792593525886167,-12.6502724674433,1.11487509612756e-36,8.75495486201883e-36
"yhfK",2713.05093283917,-1.04252122548686,0.127608014274377,-8.16971591804006,3.09116479504466e-16,1.17674050404159e-15
"argD",1515.66226652381,-1.5320537644205,0.228041269226884,-6.71831800276564,1.83834160555755e-11,5.57691159257719e-11
"pabA",183.209523141059,0.173554559642702,0.164143179022085,1.0573364100579,0.290358081814589,0.342877819125274
"fic",588.132584449963,0.0611473918549608,0.154748289642193,0.395140986671614,0.692738841915503,0.731039626417646
"yhfG",338.239636180749,0.239460984934151,0.145973904682768,1.64043693600271,0.100914350802415,0.131109947142727
"ppiA",1931.02147422773,1.11662044656123,0.0987710072905873,11.3051438594334,1.23751183861958e-29,7.87338261214331e-29
